DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2021-08-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-18.pdf,188.11,198.34,187.96,198.74,0.00,0.00,182.65,201.70
2021-08-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-20.pdf,188.36,198.32,188.20,198.72,0.00,0.00,183.05,201.70
2021-08-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-23.pdf,187.95,198.18,187.80,198.58,0.00,0.00,182.65,201.55
2021-08-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-24.pdf,187.60,197.81,187.44,198.20,0.00,0.00,182.15,201.15
2021-08-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-25.pdf,187.72,197.94,187.57,198.34,0.00,0.00,182.40,201.30
2021-08-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-26.pdf,187.82,198.05,187.67,198.44,0.00,0.00,182.40,201.40
2021-08-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-27.pdf,187.87,197.82,187.72,198.21,0.00,0.00,182.55,201.15
2021-08-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-31.pdf,185.36,195.47,0.00,0.00,0.00,0.00,180.15,198.75
2021-09-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-02.pdf,184.83,194.93,184.68,195.32,0.00,0.00,179.65,198.20
2021-09-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-03.pdf,185.07,194.90,184.92,195.30,0.00,0.00,179.80,198.20
2021-09-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-09.pdf,186.78,196.68,186.63,197.07,0.00,0.00,181.55,199.95
2021-09-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-13.pdf,186.45,196.33,186.30,196.73,0.00,0.00,181.05,199.70
2021-09-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-17.pdf,186.14,196.01,185.99,196.41,0.00,0.00,180.80,199.25
2021-09-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-20.pdf,186.77,196.95,186.62,197.34,0.00,0.00,181.40,200.20
2021-09-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-21.pdf,186.26,196.42,186.11,196.81,0.00,0.00,180.90,199.70
2021-09-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-22.pdf,186.52,196.68,186.36,197.08,0.00,0.00,181.15,199.95
2021-09-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-23.pdf,186.77,196.95,186.62,197.34,0.00,0.00,181.40,200.20
2021-09-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-27.pdf,186.57,196.73,186.41,197.13,0.00,0.00,181.15,200.10
2021-09-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-29.pdf,187.76,197.98,187.61,198.38,0.00,0.00,182.40,201.30
2021-09-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-30.pdf,187.92,198.14,187.76,198.54,0.00,0.00,182.65,201.45
2021-10-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-01.pdf,188.18,198.13,188.03,198.53,0.00,0.00,182.80,201.40
2021-10-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-04.pdf,187.82,197.76,187.53,198.30,0.00,0.00,182.55,201.15
2021-10-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-05.pdf,188.81,199.07,188.65,199.47,0.00,0.00,183.40,202.50
2021-10-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-06.pdf,188.89,198.88,188.74,199.27,0.00,0.00,183.55,202.20
2021-10-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-07.pdf,189.32,199.63,189.16,200.02,0.00,0.00,183.90,203.05
2021-10-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-08.pdf,188.82,200.55,188.66,200.94,0.00,0.00,183.55,203.95
2021-10-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-11.pdf,190.71,200.80,190.56,201.20,0.00,0.00,185.30,204.25
2021-10-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-12.pdf,190.34,200.69,190.19,201.09,0.00,0.00,184.90,204.10
2021-10-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-13.pdf,190.93,201.02,190.78,201.42,0.00,0.00,185.55,204.35
2021-10-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-14.pdf,190.67,200.76,190.39,201.30,0.00,0.00,185.30,204.10
2021-10-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-16.pdf,0.00,0.00,200.43,200.82,0.00,0.00,184.65,203.85
2021-10-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-20.pdf,190.34,200.41,190.19,200.81,0.00,0.00,185.05,203.85
2021-10-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-21.pdf,189.66,199.70,189.37,200.24,0.00,0.00,184.30,203.05
2021-10-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-22.pdf,189.58,199.62,189.43,200.02,0.00,0.00,184.30,203.05
2021-10-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-25.pdf,189.70,200.02,189.54,200.42,0.00,0.00,184.40,203.45
2021-10-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-26.pdf,190.09,200.15,189.80,200.69,0.00,0.00,184.80,203.55
2021-10-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-27.pdf,189.82,200.16,189.67,200.55,0.00,0.00,184.40,203.55
2021-10-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-28.pdf,189.71,199.75,189.55,200.15,0.00,0.00,184.30,203.15
2021-10-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-29.pdf,189.45,199.49,189.30,199.88,0.00,0.00,184.05,202.90
2021-11-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-01.pdf,189.70,200.02,189.54,200.42,0.00,0.00,184.40,203.45
2021-11-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-02.pdf,189.58,199.62,189.43,200.02,0.00,0.00,184.30,203.05
2021-11-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-03.pdf,189.07,199.09,188.92,199.49,0.00,0.00,183.80,202.50
2021-11-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-06.pdf,0.00,0.00,187.89,198.67,0.00,0.00,182.65,201.55
2021-11-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-08.pdf,187.52,197.49,187.37,197.88,0.00,0.00,182.25,200.75
2021-11-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-09.pdf,187.29,197.21,187.14,197.60,0.00,0.00,182.05,200.50
2021-11-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-10.pdf,187.66,197.87,187.51,198.27,0.00,0.00,182.40,201.15
2021-11-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-11.pdf,188.42,198.67,188.27,199.07,0.00,0.00,183.15,201.95
2021-11-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-12.pdf,188.38,198.35,188.23,198.74,0.00,0.00,183.05,201.70
2021-11-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-15.pdf,188.38,198.34,188.23,198.74,0.00,0.00,182.90,201.85
2021-11-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-16.pdf,188.43,198.68,188.28,199.08,0.00,0.00,183.15,201.95
2021-11-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-18.pdf,187.80,198.02,187.65,198.42,0.00,0.00,182.40,201.30
2021-11-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-22.pdf,188.10,198.34,187.95,198.73,0.00,0.00,182.65,201.70
2021-11-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-24.pdf,188.58,198.84,188.43,199.23,0.00,0.00,183.15,202.20
2021-11-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-26.pdf,188.94,198.92,188.79,199.32,0.00,0.00,183.55,202.35
2021-11-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-29.pdf,189.70,199.74,199.74,200.14,0.00,0.00,184.30,203.15
2021-12-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-01.pdf,189.91,199.95,189.75,200.35,0.00,0.00,184.55,203.30
2021-12-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-03.pdf,189.96,200.01,189.80,200.40,0.00,0.00,184.55,203.40
2021-12-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-04.pdf,0.00,0.00,190.18,201.08,0.00,0.00,184.90,204.10
2021-12-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-06.pdf,190.47,200.54,190.31,200.93,0.00,0.00,185.05,203.95
2021-12-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-07.pdf,190.77,200.85,190.62,201.25,0.00,0.00,185.30,204.25
2021-12-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-08.pdf,190.85,200.93,190.70,201.33,0.00,0.00,185.55,204.35
2021-12-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-09.pdf,191.10,201.20,190.95,201.60,0.00,0.00,185.55,204.65
2021-12-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-10.pdf,191.48,201.60,191.33,201.99,0.00,0.00,186.05,205.05
2021-12-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-14.pdf,191.97,202.39,191.82,202.79,0.00,0.00,186.40,205.85
2021-12-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-16.pdf,193.14,203.32,192.99,203.72,0.00,0.00,187.55,206.75
2021-12-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-17.pdf,192.99,203.16,192.83,203.56,0.00,0.00,187.55,206.65
2021-12-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-18.pdf,0.00,0.00,0.00,0.00,0.00,0.00,187.15,206.50
2021-12-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-20.pdf,192.79,202.95,192.64,203.34,0.00,0.00,187.30,206.35
2021-12-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-21.pdf,191.87,201.99,191.72,202.39,0.00,0.00,186.30,205.45
2021-12-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-22.pdf,191.36,201.46,191.20,201.86,0.00,0.00,185.80,204.90
2021-12-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-23.pdf,191.10,201.20,190.95,201.60,0.00,0.00,185.55,204.65
2021-12-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-24.pdf,190.26,200.32,190.11,200.72,0.00,0.00,184.80,203.70
2021-12-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-27.pdf,190.26,200.32,190.11,200.72,0.00,0.00,184.80,203.70
2021-12-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-29.pdf,189.20,199.50,189.04,199.90,0.00,0.00,183.90,202.90
2021-12-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-30.pdf,188.81,198.79,188.66,199.18,0.00,0.00,183.55,202.20
2021-12-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-31.pdf,188.56,198.52,188.40,198.92,0.00,0.00,183.30,201.80
2022-01-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-01.pdf,0.00,0.00,188.27,199.07,0.00,0.00,183.15,201.95
2022-01-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-03.pdf,188.27,198.51,188.11,198.90,0.00,0.00,182.90,201.80
2022-01-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-05.pdf,188.89,198.87,188.73,199.26,0.00,0.00,183.55,202.20
2022-01-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-06.pdf,188.64,198.60,188.35,199.15,0.00,0.00,183.30,201.95
2022-01-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-07.pdf,188.43,198.39,188.28,198.79,0.00,0.00,183.05,201.70
2022-01-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-10.pdf,187.82,197.75,187.67,198.15,0.00,0.00,182.55,201.15
2022-01-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-11.pdf,187.28,197.20,187.00,197.74,0.00,0.00,182.05,200.45
2022-01-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-12.pdf,186.85,196.75,186.70,197.14,0.00,0.00,181.55,200.05
2022-01-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-13.pdf,187.03,197.22,186.88,197.62,0,0,181.65,200.5
2022-01-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-14.pdf,187.41,197.33,187.26,197.73,0,0,182.05,200.6
2022-01-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-15.pdf,0,0,186.62,199.07,0,0,182.4,201.15
2022-01-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-17.pdf,187.74,197.96,187.59,198.36,0,0,182.4,201.3
2022-01-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-18.pdf,188.3,198.26,188.15,198.65,0,0,183.05,201.55
2022-01-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-19.pdf,189.07,199.08,188.91,199.48,0,0,183.8,202.5
2022-01-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-21.pdf,188.73,198.71,188.58,199.1,0,0,183.3,202.1
2022-01-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-24.pdf,188.43,198.39,188.28,198.79,0,0,183.05,201.7
2022-01-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-25.pdf,188.86,199.13,188.71,199.52,0,0,183.4,202.5
2022-01-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-29.pdf,0,0,186.62,199.07,0,0,184.4,203.55
2022-01-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-31.pdf,189.19,199.22,189.04,199.61,0.00,0.00,183.80,202.60
2022-02-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-01.pdf,188.94,198.92,188.64,199.46,0.00,0.00,183.55,202.35
2022-02-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-03.pdf,189.44,199.76,189.29,200.16,0.00,0.00,184.15,203.15
2022-02-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-04.pdf,189.24,199.26,189.09,199.66,0.00,0.00,183.80,202.60
2022-02-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-05.pdf,0.00,0.00,0.00,0.00,0.00,0.00,183.65,202.80
2022-02-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-07.pdf,189.19,199.42,189.04,199.61,0.00,0.00,183.65,202.80
2022-02-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-09.pdf,189.19,199.21,189.06,199.63,0.00,0.00,183.80,202.60
2022-02-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-10.pdf,189.63,199.66,189.49,200.08,0.00,0.00,184.30,203.00
2022-02-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-11.pdf,191.10,201.20,190.95,201.60,0.00,0.00,185.55,204.65
2022-02-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-14.pdf,191.37,201.49,191.22,201.89,0.00,0.00,185.80,204.90
2022-02-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-15.pdf,191.48,201.60,191.21,202.16,0.00,0.00,186.05,205.05
2022-02-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-17.pdf,190.34,200.41,190.19,200.81,0.00,0.00,185.05,203.85
2022-02-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-18.pdf,190.21,200.27,190.06,200.67,0.00,0.00,184.80,203.70
2022-02-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-21.pdf,188.70,198.96,188.55,199.35,0.00,0.00,183.45,202.40
2022-02-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-22.pdf,189.20,199.50,189.04,199.90,0.00,0.00,183.90,202.90
2022-02-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-23.pdf,188.95,199.24,0.00,0.00,0.00,0.00,183.65,202.65
2022-02-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-24.pdf,190.86,201.45,190.71,201.85,0.00,0.00,185.55,204.90
2022-02-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-25.pdf,189.75,201.52,189.60,201.91,0.00,0.00,184.30,204.90
2022-02-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-28.pdf,190.86,201.45,190.71,201.85,0.00,0.00,185.55,204.90
2022-03-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-02.pdf,191.85,202.27,191.84,202.53,0.00,0.00,186.40,205.70
2022-03-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-03.pdf,191.87,202.00,191.71,202.40,0.00,0.00,186.30,205.45
2022-03-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-04.pdf,192.63,202.79,192.48,203.19,0.00,0.00,187.05,206.25
2022-03-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-05.pdf,0.00,0.00,193.22,204.25,0.00,0.00,187.90,207.30
2022-03-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-07.pdf,194.96,205.22,194.81,205.62,0.00,0.00,189.30,208.65
2022-03-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-08.pdf,194.65,204.91,194.50,205.31,0.00,0.00,189.00,208.40
2022-03-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-09.pdf,194.78,205.06,194.63,205.46,0.00,0.00,189.25,208.55
2022-03-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-10.pdf,193.12,203.59,192.97,203.99,0.00,0.00,187.65,207.05
2022-03-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-11.pdf,194.02,204.25,193.86,204.64,0.00,0.00,188.50,207.70
2022-03-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-14.pdf,194.16,204.38,194.01,204.78,0.00,0.00,188.55,207.85
2022-03-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-15.pdf,193.40,203.88,193.24,204.28,0.00,0.00,187.90,207.35
2022-03-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-16.pdf,193.40,203.88,193.24,204.28,0.00,0.00,187.90,207.35
2022-03-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-17.pdf,192.37,202.81,192.22,203.21,0.00,0.00,186.90,206.25
2022-03-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-19.pdf,0.00,0.00,192.09,203.08,0.00,0.00,186.65,206.15
2022-03-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-21.pdf,192.58,203.03,192.42,203.42,0.00,0.00,187.15,206.40
2022-03-22 14:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-22.pdf,193.00,203.19,192.85,203.59,0.00,0.00,187.50,206.65
2022-03-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-23.pdf,192.38,202.82,192.23,203.22,0.00,0.00,186.85,206.20
2022-03-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-24.pdf,193.30,203.78,193.15,204.18,0.00,0.00,187.85,207.15
2022-03-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-25.pdf,192.84,203.30,192.69,203.70,0.00,0.00,187.35,206.75
2022-03-28 14:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-28.pdf,193.02,203.71,192.87,204.11,0.00,0.00,187.55,207.15
2022-03-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-29.pdf,192.45,202.61,192.30,203.01,0.00,0.00,187.05,205.95
2022-03-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-30.pdf,191.39,201.79,191.23,202.18,0.00,0.00,185.85,205.15
2022-03-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-31.pdf,191.62,202.02,191.64,202.32,0.00,0.00,186.10,205.40
2022-04-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-04.pdf,191.45,201.59,191.30,201.99,0.00,0.00,186.00,205.05
2022-04-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-05.pdf,191.23,201.33,191.08,201.73,0.00,0.00,185.80,204.75
2022-04-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-06.pdf,191.23,201.33,191.08,201.73,0.00,0.00,185.80,204.75
2022-04-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-07.pdf,192.27,202.42,192.12,202.81,0.00,0.00,186.80,205.85
2022-04-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-08.pdf,192.3,202.39,192.1,202.79,0,0186.8,205.9,0
2022-04-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-11.pdf,192.4,202.52,192.22,202.92,0,0186.8,206,0
2022-04-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-12.pdf,192.6,202.79,192.48,203.19,0,0187.1,206.3,0
2022-04-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-13.pdf,192.9,203.12,192.78,203.52,0,0187.6,206.5,0
2022-04-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-16.pdf,0,0192.98,204.01,0,0187.7,207.1,0,
2022-04-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-18.pdf,193.4,203.87,193.24,204.27,0,0187.9,207.4,0
2022-04-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-19.pdf,193.3,203.45,193.11,203.85,0,0187.8,206.9,0
2022-04-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-21.pdf,193.1,203.32,192.99,203.72,0,0187.6,206.8,0
2022-04-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-22.pdf,193.3,203.45,193.11,203.85,0,0187.8,206.9,0
2022-04-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-25.pdf,194,204.25,193.88,204.64,0,0188.6,207.7,0
