DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2022-05-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-09.pdf,4.68,4.93,4.67,4.94,0,0,4.45,5
2022-05-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-11.pdf,4.68,4.92,4.67,4.93,0,0,4.45,5
2022-05-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-12.pdf,4.66,4.91,4.65,4.92,0,0,4.45,5
2022-05-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-13.pdf,4.71,4.97,4.71,4.98,0,0,4.5,5.05
2022-05-17 16:40,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-17.pdf,4.71,4.96,4.7,4.97,0,0,4.5,5.05
2022-05-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-18.pdf,4.74,4.99,4.73,5,0,0,4.5,5.1
2022-05-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-19.pdf,4.74,5.00,4.73,5.01,0.00,0.00,4.55,5.10
2022-05-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-20.pdf,4.75,5.01,4.75,5.02,0.00,0.00,4.55,5.10
2022-05-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-21.pdf,0,0,4.78,5.05,0,0,4.6,5.15
2022-05-23 15:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-23.pdf,4.79,5.05,4.78,5.06,0.00,0.00,4.60,5.15
2022-05-24 12:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-24.pdf,4.79,5.05,4.79,5.06,0.00,0.00,4.60,5.15
2022-05-25 15:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-25.pdf,4.83,5.09,4.82,5.10,0.00,0.00,4.60,5.20
2022-05-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-26.pdf,4.80,5.05,4.79,5.06,0.00,0.00,4.60,5.15
2022-05-27 16:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-27.pdf,4.83,5.09,4.82,5.10,0.00,0.00,4.60,5.20
2022-05-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-30.pdf,4.85,5.11,4.84,5.12,0.00,0.00,4.65,5.20
2022-05-31 16:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-31.pdf,4.85,5.11,4.84,5.12,0.00,0.00,4.65,5.20
2022-06-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-02.pdf,4.85,5.11,4.84,5.12,0.00,0.00,4.65,5.20
2022-06-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-03.pdf,4.89,5.15,4.88,5.16,0.00,0.00,4.65,5.25
2022-06-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-04.pdf,0.00,0.00,4.86,5.14,0.00,0.00,4.65,5.20
2022-06-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-06.pdf,4.88,5.14,4.87,5.15,0.00,0.00,4.65,5.25
2022-06-07 12:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-07.pdf,4.89,5.15,4.88,5.16,0.00,0.00,4.70,5.25
2022-06-08 12:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-08.pdf,4.91,5.18,4.90,5.19,0.00,0.00,4.70,5.25
2022-06-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-09.pdf,4.96,5.22,4.95,5.23,0.00,0.00,4.75,5.30
2022-06-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-10.pdf,4.90,5.16,4.90,5.17,0.00,0.00,4.70,5.25
2022-06-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-13.pdf,4.77,5.02,4.76,5.03,0.00,0.00,4.55,5.10
2022-06-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-14.pdf,4.74,4.99,4.73,5.00,0.00,0.00,4.50,5.10
2022-06-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-15.pdf,4.76,5.01,4.75,5.02,0.00,0.00,4.55,5.10
2022-06-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-16.pdf,4.82,5.08,4.81,5.09,0.00,0.00,4.60,5.15
2022-06-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-17.pdf,4.75,5.01,4.74,5.02,0.00,0.00,4.55,5.10
2022-06-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-18.pdf,0.00,0.00,4.75,5.02,0.00,0.00,4.55,5.10
2022-06-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-20.pdf,4.75,5.00,4.74,5.01,0.00,0.00,4.55,5.10
2022-06-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-21.pdf,4.76,5.01,4.75,5.02,0.00,0.00,4.55,5.10
2022-06-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-22.pdf,4.76,5.02,4.75,5.03,0.00,0.00,4.55,5.10
2022-06-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-23.pdf,4.79,5.04,4.78,5.05,0.00,0.00,4.55,5.15
2022-06-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-24.pdf,4.79,5.04,4.78,5.05,0.00,0.00,4.55,5.15
2022-06-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-27.pdf,4.82,5.08,4.81,5.09,0.00,0.00,4.60,5.15
2022-06-28 12:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-28.pdf,4.85,5.10,4.84,5.11,0.00,0.00,4.65,5.20
2022-06-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-29.pdf,4.78,5.04,4.77,5.05,0.00,0.00,4.55,5.15
2022-06-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-30.pdf,4.74,4.99,4.73,5.00,0.00,0.00,4.55,5.10
2022-07-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-01.pdf,4.71,4.96,4.70,4.97,0.00,0.00,4.50,5.05
2022-07-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-02.pdf,0.00,0.00,4.68,4.95,0.00,0.00,4.50,5.05
2022-07-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-04.pdf,4.71,4.96,4.70,4.97,0.00,0.00,4.50,5.05
2022-07-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-05.pdf,4.72,4.97,4.71,4.98,0.00,0.00,4.50,5.05
2022-07-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-06.pdf,4.67,4.92,4.66,4.93,0.00,0.00,4.45,5.00
2022-07-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-07.pdf,4.60,4.85,4.60,4.86,0.00,0.00,4.40,4.95
2022-07-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-08.pdf,4.59,4.83,4.58,4.84,0.00,0.00,4.40,4.90
2022-07-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-11.pdf,4.56,4.80,4.55,4.81,0.00,0.00,4.35,4.90
2022-07-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-12.pdf,4.53,4.77,4.52,4.78,0.00,0.00,4.35,4.85
2022-07-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-13.pdf,4.57,4.81,4.56,4.82,0.00,0.00,4.35,4.90
2022-07-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-14.pdf,4.59,4.83,4.58,4.84,0.00,0.00,4.35,4.95
2022-07-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-15.pdf,4.55,4.79,4.54,4.80,0.00,0.00,4.35,4.90
2022-07-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-16.pdf,0.00,0.00,4.55,4.81,0.00,0.00,4.35,4.90
2022-07-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-18.pdf,4.56,4.80,4.55,4.81,0.00,0.00,4.35,4.90
2022-07-19 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-19.pdf,4.57,4.81,4.56,4.82,0.00,0.00,4.35,4.90
2022-07-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-20.pdf,4.56,4.80,4.55,4.81,0.00,0.00,4.35,4.90
2022-07-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-21.pdf,4.55,4.79,4.54,4.80,0.00,0.00,4.35,4.90
2022-07-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-22.pdf,4.57,4.81,4.56,4.82,0.00,0.00,4.35,4.90
2022-07-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-25.pdf,4.62,4.87,4.62,4.88,0.00,0.00,4.40,4.95
2022-07-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-26.pdf,4.64,4.89,4.63,4.90,0.00,0.00,4.45,5.00
2022-07-27 09:05,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-27.pdf,4.60,4.85,4.59,4.86,0.00,0.00,4.40,4.95
2022-07-29 13:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-29.pdf,4.70,4.95,4.70,4.96,0.00,0.00,4.50,5.05
2022-07-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-30.pdf,0.00,0.00,4.63,4.90,0.00,0.00,4.45,5.00
2022-08-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-02.pdf,4.64,4.88,4.63,4.89,0.00,0.00,4.40,4.95
2022-08-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-03.pdf,4.61,4.85,4.60,4.86,0.00,0.00,4.40,4.95
2022-08-04 13:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-04.pdf,4.64,4.88,4.63,4.89,0.00,0.00,4.45,5.00
2022-08-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-05.pdf,4.65,4.89,4.64,4.90,0.00,0.00,4.45,5.00
2022-08-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-10.pdf,4.67,4.92,4.67,4.93,0.00,0.00,4.45,5.00
2022-08-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-11.pdf,4.78,5.04,4.77,5.05,0.00,0.00,4.55,5.15
2022-08-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-17.pdf,4.71,4.96,4.70,4.97,0.00,0.00,4.50,5.05
2022-08-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-18.pdf,4.66,4.91,4.65,4.92,0.00,0.00,4.45,5.00
2022-08-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-19.pdf,4.59,4.84,4.59,4.85,0.00,0.00,4.40,4.95
2022-08-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-20.pdf,0.00,0.00,4.57,4.84,0.00,0.00,4.35,4.90
2022-08-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-22.pdf,4.58,4.82,4.57,4.83,0.00,0.00,4.35,4.90
2022-08-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-23.pdf,4.58,4.83,4.58,4.84,0.00,0.00,4.35,4.90
2022-08-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-24.pdf,4.57,4.81,4.56,4.82,0.00,0.00,4.35,4.90
2022-08-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-25.pdf,4.61,4.85,4.60,4.86,0.00,0.00,4.40,4.95
2022-08-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-26.pdf,4.64,4.89,4.63,4.90,0.00,0.00,4.45,5.00
2022-08-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-29.pdf,4.60,4.84,4.59,4.85,0.00,0.00,4.40,4.95
2022-08-30 13:25,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-30.pdf,4.62,4.86,4.61,4.87,0.00,0.00,4.40,4.95
2022-09-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-01.pdf,4.51,4.75,4.50,4.76,0.00,0.00,4.35,4.85
2022-09-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-02.pdf,4.49,4.72,4.48,4.73,0.00,0.00,4.35,4.80
2022-09-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-03.pdf,0.00,0.00,4.48,4.74,0.00,0.00,4.35,4.80
2022-09-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-05.pdf,4.48,4.72,4.48,4.73,0.00,0.00,4.30,4.80
2022-09-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-06.pdf,4.55,4.79,4.54,4.80,0.00,0.00,4.35,4.90
2022-09-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-07.pdf,4.48,4.72,4.47,4.73,0.00,0.00,4.30,4.80
2022-09-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-09.pdf,4.47,4.71,4.47,4.72,0.00,0.00,4.30,4.80
2022-09-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-12.pdf,4.52,4.76,4.51,4.77,0.00,0.00,4.35,4.85
2022-09-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-13.pdf,4.52,4.76,4.51,4.77,0.00,0.00,4.35,4.85
2022-09-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-14.pdf,4.45,4.69,4.44,4.70,0.00,0.00,4.30,4.80
2022-09-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-15.pdf,4.43,4.67,4.42,4.68,0.00,0.00,4.25,4.75
2022-09-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-16.pdf,4.43,4.66,4.42,4.67,0.00,0.00,4.25,4.75
2022-09-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-17.pdf,0.00,0.00,4.40,4.66,0.00,0.00,4.25,4.75
2022-09-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-19.pdf,4.40,4.63,4.39,4.64,0.00,0.00,4.25,4.70
2022-09-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-20.pdf,4.39,4.63,4.38,4.64,0.00,0.00,4.25,4.70
2022-09-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-21.pdf,4.39,4.63,4.39,4.64,0.00,0.00,4.25,4.70
2022-09-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-22.pdf,4.42,4.65,4.41,4.66,0.00,0.00,4.25,4.75
2022-09-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-23.pdf,4.48,4.71,4.47,4.72,0.00,0.00,4.30,4.80
2022-09-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-26.pdf,4.41,4.64,4.40,4.65,0.00,0.00,4.25,4.75
2022-09-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-27.pdf,4.41,4.65,4.40,4.65,0.00,0.00,4.25,4.75
2022-09-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-28.pdf,4.40,4.64,4.40,4.64,0.00,0.00,4.25,4.75
2022-09-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-29.pdf,4.43,4.67,4.43,4.68,0.00,0.00,4.30,4.75
2022-09-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-30.pdf,4.42,4.65,4.41,4.66,0.00,0.00,4.25,4.75
2022-10-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-01.pdf,4.38,4.61,4.37,4.62,0.00,0.00,4.20,4.70
2022-10-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-03.pdf,4.43,4.66,4.42,4.67,0.00,0.00,4.25,4.75
2022-10-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-04.pdf,4.47,4.70,4.46,4.71,0.00,0.00,4.30,4.80
2022-10-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-06.pdf,4.49,4.73,4.49,4.74,0.00,0.00,4.35,4.85
2022-10-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-07.pdf,4.46,4.69,4.45,4.70,0.00,0.00,4.30,4.80
2022-10-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-10.pdf,4.43,4.66,4.42,4.67,0.00,0.00,4.25,4.75
2022-10-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-11.pdf,4.43,4.66,4.42,4.67,0.00,0.00,4.25,4.75
2022-10-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-12.pdf,4.41,4.64,4.40,4.65,0.00,0.00,4.25,4.75
2022-10-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-13.pdf,4.38,4.61,4.38,4.62,0.00,0.00,4.25,4.70
2022-10-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-15.pdf,4.37,4.60,4.36,4.61,0.00,0.00,4.20,4.70
2022-10-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-17.pdf,4.39,4.62,4.38,4.63,0.00,0.00,4.25,4.70
2022-10-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-18.pdf,4.45,4.68,4.44,4.69,0.00,0.00,4.30,4.80
2022-10-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-19.pdf,4.46,4.69,4.45,4.70,0.00,0.00,4.30,4.80
2022-10-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-20.pdf,4.41,4.64,4.40,4.65,0.00,0.00,4.25,4.75
2022-10-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-21.pdf,4.40,4.63,4.39,4.64,0.00,0.00,4.25,4.75
2022-10-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-25.pdf,4.38,4.62,4.38,4.62,0.00,0.00,4.25,4.70
2022-10-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-27.pdf,4.47,4.71,4.46,4.72,0.00,0.00,4.30,4.80
2022-10-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-28.pdf,4.47,4.71,4.46,4.72,0.00,0.00,4.30,4.80
2022-10-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-29.pdf,4.43,4.67,4.42,4.68,0.00,0.00,4.25,4.75
2022-10-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-31.pdf,4.41,4.64,4.40,4.65,0.00,0.00,4.25,4.75
2022-11-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-01.pdf,4.41,4.64,4.40,4.65,0.00,0.00,4.25,4.75
2022-11-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-02.pdf,4.45,4.69,4.44,4.70,0.00,0.00,4.30,4.80
2022-11-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-03.pdf,4.43,4.66,4.42,4.67,0.00,0.00,4.30,4.75
2022-11-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-04.pdf,4.40,4.63,4.39,4.64,0.00,0.00,4.25,4.70
2022-11-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-05.pdf,4.47,4.71,4.46,4.72,0.00,0.00,4.30,4.80
2022-11-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-07.pdf,4.48,4.71,4.47,4.72,0.00,0.00,4.30,4.80
2022-11-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-09.pdf,4.49,4.72,4.48,4.73,0.00,0.00,4.35,4.80
2022-11-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-10.pdf,4.48,4.71,4.47,4.72,0.00,0.00,4.35,4.80
2022-11-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-11.pdf,4.56,4.80,4.56,4.81,0.00,0.00,4.35,4.90
2022-11-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-14.pdf,4.57,4.81,4.56,4.82,0.00,0.00,4.35,4.90
2022-11-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-15.pdf,4.60,4.84,4.59,4.85,0.00,0.00,4.40,4.95
2022-11-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-16.pdf,4.57,4.81,4.56,4.82,0.00,0.00,4.35,4.90
2022-11-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-17.pdf,4.60,4.84,4.59,4.85,0.00,0.00,4.40,4.95
2022-11-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-18.pdf,4.59,4.83,4.58,4.84,0.00,0.00,4.40,4.90
2022-11-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-19.pdf,4.61,4.86,4.60,4.87,0.00,0.00,4.40,4.95
2022-11-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-21.pdf,4.61,4.85,4.60,4.86,0.00,0.00,4.40,4.95
2022-11-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-22.pdf,4.62,4.86,4.61,4.87,0.00,0.00,4.40,4.95
2022-11-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-23.pdf,4.63,4.87,4.62,4.88,0.00,0.00,4.40,4.95
2022-11-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-24.pdf,4.70,4.95,4.70,4.96,0.00,0.00,4.50,5.05
2022-11-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-25.pdf,4.67,4.92,4.66,4.93,0.00,0.00,4.45,5.00
2022-11-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-28.pdf,4.66,4.90,4.65,4.91,0.00,0.00,4.45,5.00
2022-11-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-29.pdf,4.66,4.91,4.65,4.92,0.00,0.00,4.45,5.00
2022-11-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/11/2022-11-30.pdf,4.69,4.94,4.68,4.95,0.00,0.00,4.50,5.05
2022-12-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-01.pdf,4.61,4.86,4.60,4.87,0.00,0.00,4.40,4.95
2022-12-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-02.pdf,4.49,4.73,4.48,4.74,0.00,0.00,4.35,4.80
2022-12-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-03.pdf,4.53,4.77,4.52,4.78,0.00,0.00,4.35,4.85
2022-12-05 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-05.pdf,4.59,4.84,4.59,4.84,0.00,0.00,4.40,4.95
2022-12-06 14:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/12/2022-12-06.pdf,4.63,4.88,4.63,4.89,0.00,0.00,4.45,4.95
